1804
0.352396,0.547332
0.352396,0.547332
0.352396,0.508867
0.312505,0.508322
0.518752,0.825288
0.518862,0.856201
0.529883,0.826557
0.011167,0.440312
0.059092,0.440312
0.059092,0.506149
0.059092,0.506149
0.011167,0.508322
0.011167,0.440312
0.059092,0.440312
0.109487,0.440312
0.113619,0.505525
0.113619,0.505525
0.059092,0.506149
0.059092,0.440312
0.312505,0.508322
0.352396,0.508867
0.352396,0.440312
0.352396,0.440312
0.312505,0.440312
0.312505,0.508322
0.409565,0.440312
0.352396,0.440312
0.352396,0.508867
0.352396,0.508867
0.410100,0.509300
0.409565,0.440312
0.473340,0.440312
0.409565,0.440312
0.410100,0.509300
0.410100,0.509300
0.473340,0.509113
0.473340,0.440312
0.518751,0.786374
0.518752,0.825288
0.529883,0.826557
0.113619,0.505525
0.109487,0.440312
0.161860,0.440312
0.161860,0.440312
0.161852,0.505749
0.113619,0.505525
0.171341,0.569740
0.167120,0.655968
0.220627,0.652628
0.220627,0.652628
0.225994,0.569747
0.171341,0.569740
0.087731,0.600223
0.087724,0.640980
0.049477,0.642791
0.049477,0.642791
0.047043,0.602146
0.087731,0.600223
0.501866,0.669969
0.501865,0.569754
0.423040,0.569753
0.423040,0.569753
0.428318,0.670655
0.501866,0.669969
0.220627,0.652628
0.167120,0.655968
0.166041,0.709904
0.166041,0.709904
0.205365,0.715774
0.220627,0.652628
0.366121,0.666088
0.428318,0.670655
0.423040,0.569753
0.423040,0.569753
0.360734,0.569750
0.366121,0.666088
0.366121,0.666088
0.295242,0.660289
0.295242,0.723597
0.295242,0.723597
0.365292,0.725257
0.366121,0.666088
0.242215,0.720249
0.295242,0.723597
0.295242,0.660289
0.295242,0.660289
0.220627,0.652628
0.242215,0.720249
0.225994,0.569747
0.220627,0.652628
0.295242,0.660289
0.295242,0.660289
0.295242,0.569748
0.225994,0.569747
0.428318,0.670655
0.366121,0.666088
0.365292,0.725257
0.365292,0.725257
0.429457,0.733310
0.428318,0.670655
0.360734,0.569750
0.295242,0.569748
0.295242,0.660289
0.295242,0.660289
0.366121,0.666088
0.360734,0.569750
0.054433,0.705275
0.049477,0.642791
0.087724,0.640980
0.087724,0.640980
0.087731,0.703618
0.054433,0.705275
0.220627,0.652628
0.205365,0.715774
0.242215,0.720249
0.529883,0.855683
0.529883,0.826557
0.518862,0.856201
0.529883,0.911854
0.529883,0.884875
0.518846,0.883677
0.518846,0.883677
0.518826,0.910554
0.529883,0.911854
0.529883,0.884875
0.529883,0.855683
0.518862,0.856201
0.518862,0.856201
0.518850,0.883108
0.529883,0.884875
0.352396,0.382489
0.352396,0.440312
0.409565,0.440312
0.409565,0.440312
0.406818,0.382489
0.352396,0.382489
0.059092,0.440312
0.063653,0.381941
0.108360,0.381941
0.108360,0.381941
0.109487,0.440312
0.059092,0.440312
0.312505,0.382215
0.312505,0.440312
0.352396,0.440312
0.352396,0.440312
0.352396,0.382489
0.312505,0.382215
0.053592,0.381941
0.059092,0.440312
0.011167,0.440312
0.011167,0.440312
0.011167,0.382215
0.053592,0.381941
0.059092,0.440312
0.053592,0.381941
0.063653,0.381941
0.406818,0.382489
0.404587,0.335962
0.352396,0.335962
0.352396,0.335962
0.352396,0.382489
0.406818,0.382489
0.352396,0.382489
0.352396,0.335962
0.312505,0.335962
0.312505,0.335962
0.312505,0.382215
0.352396,0.382489
0.053592,0.381941
0.011167,0.382215
0.011167,0.335962
0.011167,0.335962
0.051686,0.335962
0.053592,0.381941
0.051686,0.335962
0.067096,0.335962
0.063653,0.381941
0.063653,0.381941
0.053592,0.381941
0.051686,0.335962
0.429768,0.335962
0.404587,0.335962
0.406818,0.382489
0.406818,0.382489
0.420179,0.382489
0.429768,0.335962
0.420179,0.382489
0.406818,0.382489
0.409565,0.440312
0.067096,0.335962
0.108958,0.335962
0.108360,0.381941
0.108360,0.381941
0.063653,0.381941
0.067096,0.335962
0.473340,0.335962
0.429768,0.335962
0.420179,0.382489
0.420179,0.382489
0.473340,0.382489
0.473340,0.335962
0.420179,0.382489
0.409565,0.440312
0.473340,0.440312
0.473340,0.440312
0.473340,0.382489
0.420179,0.382489
0.108360,0.381941
0.108958,0.335962
0.161852,0.335962
0.161852,0.335962
0.161860,0.381941
0.108360,0.381941
0.161860,0.381941
0.161860,0.440312
0.109487,0.440312
0.109487,0.440312
0.108360,0.381941
0.161860,0.381941
0.059092,0.538820
0.059092,0.506149
0.113619,0.505525
0.113619,0.505525
0.113032,0.528382
0.059092,0.538820
0.161865,0.525638
0.161836,0.561138
0.116514,0.559937
0.116514,0.559937
0.113032,0.528382
0.161865,0.525638
0.501866,0.733174
0.501866,0.669969
0.428318,0.670655
0.428318,0.670655
0.429457,0.733310
0.501866,0.733174
0.529883,0.786374
0.518751,0.786374
0.529883,0.826557
0.161865,0.525638
0.113032,0.528382
0.113619,0.505525
0.113619,0.505525
0.161852,0.505749
0.161865,0.525638
0.410100,0.509300
0.352396,0.508867
0.352396,0.547332
0.352396,0.547332
0.409915,0.546202
0.410100,0.509300
0.409915,0.546202
0.473340,0.552252
0.473340,0.509113
0.473340,0.509113
0.410100,0.509300
0.409915,0.546202
0.518932,0.813642
0.529150,0.814192
0.529150,0.789887
0.529150,0.789887
0.518932,0.786538
0.518932,0.813642
0.518932,0.813642
0.518932,0.885020
0.529150,0.882973
0.529150,0.882973
0.529150,0.814192
0.518932,0.813642
0.529150,0.906052
0.529150,0.882973
0.518932,0.885020
0.518932,0.885020
0.518932,0.903688
0.529150,0.906052
0.518932,0.903688
0.527079,0.938482
0.529150,0.906052
0.080385,0.544311
0.059092,0.538820
0.113032,0.528382
0.113032,0.528382
0.116514,0.559937
0.080385,0.544311
0.047043,0.602146
0.049477,0.642791
0.012924,0.644556
0.012924,0.644556
0.010947,0.587233
0.047043,0.602146
0.049477,0.642791
0.054433,0.705275
0.015268,0.709882
0.015268,0.709882
0.012924,0.644556
0.049477,0.642791
0.018192,0.777727
0.015268,0.709882
0.054433,0.705275
0.054433,0.705275
0.059262,0.774619
0.018192,0.777727
0.087720,0.832926
0.017810,0.838285
0.018192,0.777727
0.018192,0.777727
0.059262,0.774619
0.087720,0.832926
0.473340,0.335962
0.473340,0.335962
0.429558,0.335962
0.429558,0.335962
0.381711,0.335962
0.352396,0.335962
0.352396,0.335962
0.312505,0.335962
0.352396,0.335962
0.429768,0.335962
0.352396,0.335962
0.352396,0.335962
0.352396,0.335962
0.404587,0.335962
0.429768,0.335962
0.429558,0.335962
0.352396,0.335962
0.429768,0.335962
0.473340,0.335962
0.429558,0.335962
0.429768,0.335962
0.950607,0.751257
0.950607,0.629389
0.989248,0.629388
0.989248,0.629388
0.989248,0.751257
0.950607,0.751257
0.989248,0.873125
0.985522,0.986875
0.958557,0.986876
0.958557,0.986876
0.950607,0.873126
0.989248,0.873125
0.255617,0.074514
0.294814,0.072936
0.296382,0.110453
0.253430,0.104157
0.246987,0.046691
0.255617,0.074514
0.255617,0.074514
0.246987,0.046691
0.292756,0.027399
0.292756,0.027399
0.294814,0.072936
0.255617,0.074514
0.296382,0.110453
0.253430,0.104157
0.255617,0.074514
0.323213,0.073247
0.294814,0.072936
0.292756,0.027399
0.344829,0.043934
0.340716,0.097726
0.323213,0.073247
0.323213,0.073247
0.340716,0.097726
0.296382,0.110453
0.296382,0.110453
0.294814,0.072936
0.323213,0.073247
0.292756,0.027399
0.344829,0.043934
0.323213,0.073247
0.989745,0.751257
0.989745,0.629389
0.951104,0.629389
0.951104,0.629389
0.951104,0.751257
0.989745,0.751257
0.951104,0.986875
0.988254,0.986876
0.989745,0.873126
0.989745,0.873126
0.951104,0.873125
0.951104,0.986875
0.950607,0.751257
0.989248,0.751257
0.989248,0.873125
0.989248,0.873125
0.950607,0.873126
0.950607,0.751257
0.989745,0.873126
0.989745,0.751257
0.951104,0.751257
0.951104,0.751257
0.951104,0.873125
0.989745,0.873126
0.872558,0.450577
0.820027,0.424532
0.846396,0.424532
0.846396,0.424532
0.879525,0.424532
0.872558,0.450577
0.931274,0.448972
0.912536,0.424532
0.960284,0.424532
0.912536,0.424532
0.919956,0.369649
0.965563,0.368488
0.965563,0.368488
0.960284,0.424532
0.912536,0.424532
0.846396,0.424532
0.820027,0.424532
0.824266,0.368488
0.960284,0.424532
0.965563,0.368488
0.992977,0.368488
0.820027,0.424532
0.809277,0.368488
0.824266,0.368488
0.879525,0.424532
0.846396,0.424532
0.848352,0.368488
0.848352,0.368488
0.885529,0.368488
0.879525,0.424532
0.879525,0.424532
0.885529,0.368488
0.919956,0.369649
0.919956,0.369649
0.912536,0.424532
0.879525,0.424532
0.938763,0.300245
0.955338,0.333152
0.921464,0.334313
0.824182,0.295520
0.826024,0.333152
0.811143,0.333152
0.887950,0.333152
0.921464,0.334313
0.919956,0.369649
0.919956,0.369649
0.885529,0.368488
0.887950,0.333152
0.854739,0.294171
0.826024,0.333152
0.824182,0.295520
0.854739,0.294171
0.851867,0.333152
0.826024,0.333152
0.887950,0.333152
0.851867,0.333152
0.854739,0.294171
0.854739,0.294171
0.897970,0.297965
0.887950,0.333152
0.921464,0.334313
0.887950,0.333152
0.897970,0.297965
0.897970,0.297965
0.938763,0.300245
0.921464,0.334313
0.969823,0.304453
0.989045,0.333152
0.955338,0.333152
0.955338,0.333152
0.938763,0.300245
0.969823,0.304453
0.885529,0.368488
0.848352,0.368488
0.851867,0.333152
0.851867,0.333152
0.887950,0.333152
0.885529,0.368488
0.826024,0.333152
0.851867,0.333152
0.848352,0.368488
0.848352,0.368488
0.824266,0.368488
0.826024,0.333152
0.824266,0.368488
0.809277,0.368488
0.826024,0.333152
0.992977,0.368488
0.965563,0.368488
0.955338,0.333152
0.955338,0.333152
0.989045,0.333152
0.992977,0.368488
0.919956,0.369649
0.921464,0.334313
0.955338,0.333152
0.955338,0.333152
0.965563,0.368488
0.919956,0.369649
0.809277,0.368488
0.811143,0.333152
0.826024,0.333152
0.879525,0.424532
0.912536,0.424532
0.872558,0.450577
0.897970,0.297965
0.854739,0.294171
0.873505,0.277285
0.873505,0.277285
0.938763,0.300245
0.897970,0.297965
0.824266,0.368488
0.848352,0.368488
0.846396,0.424532
0.805395,0.557591
0.767988,0.487420
0.766664,0.559207
0.879480,0.719054
0.884288,0.673750
0.827500,0.645431
0.805991,0.690176
0.827500,0.645431
0.795927,0.622371
0.795927,0.622371
0.827500,0.645431
0.847585,0.611867
0.805395,0.557591
0.795927,0.622371
0.847585,0.611867
0.884288,0.673750
0.939418,0.637544
0.907953,0.624584
0.884288,0.673750
0.847585,0.611867
0.827500,0.645431
0.847585,0.611867
0.884288,0.673750
0.907953,0.624584
0.952125,0.589291
0.905961,0.570158
0.907953,0.624584
0.939418,0.637544
0.952125,0.589291
0.907953,0.624584
0.939418,0.637544
0.884288,0.673750
0.935418,0.676010
0.879480,0.719054
0.935418,0.676010
0.884288,0.673750
0.935418,0.676010
0.879480,0.719054
0.939781,0.718592
0.805395,0.557591
0.847585,0.611867
0.844318,0.564017
0.907953,0.624584
0.905961,0.570158
0.880587,0.558050
0.907953,0.624584
0.844318,0.564017
0.847585,0.611867
0.880587,0.558050
0.891328,0.500964
0.856992,0.502444
0.821995,0.460036
0.814255,0.502212
0.856992,0.502444
0.872213,0.466553
0.821995,0.460036
0.856992,0.502444
0.880587,0.558050
0.856992,0.502444
0.844318,0.564017
0.821995,0.460036
0.767988,0.487420
0.814255,0.502212
0.844318,0.564017
0.814255,0.502212
0.805395,0.557591
0.814255,0.502212
0.844318,0.564017
0.856992,0.502444
0.891328,0.500964
0.872213,0.466553
0.856992,0.502444
0.880587,0.558050
0.844318,0.564017
0.907953,0.624584
0.814255,0.502212
0.767988,0.487420
0.805395,0.557591
0.795927,0.622371
0.805395,0.557591
0.769578,0.644040
0.769578,0.644040
0.805395,0.557591
0.766664,0.559207
0.879480,0.719054
0.827500,0.645431
0.805991,0.690176
0.805991,0.690176
0.795927,0.622371
0.769578,0.644040
0.767988,0.487420
0.821995,0.460036
0.786881,0.439762
0.891328,0.500964
0.880587,0.558050
0.905961,0.570158
0.298758,0.816526
0.270868,0.816596
0.270868,0.870641
0.270868,0.870641
0.296123,0.870372
0.298758,0.816526
0.321807,0.870334
0.322279,0.816883
0.298758,0.816526
0.298758,0.816526
0.296123,0.870372
0.321807,0.870334
0.915221,0.800728
0.915160,0.885107
0.855363,0.863097
0.855363,0.863097
0.855351,0.792374
0.915221,0.800728
0.855522,0.919815
0.915983,0.900725
0.915983,0.932230
0.855806,0.939226
0.855833,0.862707
0.915865,0.865453
0.915865,0.865453
0.915872,0.950413
0.855806,0.939226
0.855522,0.919815
0.862976,0.848484
0.915979,0.823603
0.915979,0.823603
0.915983,0.900725
0.855522,0.919815
0.887872,0.772135
0.915865,0.865453
0.855833,0.862707
0.915979,0.823603
0.862976,0.848484
0.886063,0.732466
0.864098,0.939974
0.926284,0.937321
0.926426,0.864836
0.926426,0.864836
0.864074,0.874766
0.864098,0.939974
0.915171,0.940428
0.855314,0.935957
0.855363,0.863097
0.855363,0.863097
0.915160,0.885107
0.915171,0.940428
0.915992,0.965517
0.855522,0.919815
0.915983,0.932230
0.855522,0.919815
0.915992,0.965517
0.855527,0.970591
0.861697,0.753537
0.864074,0.874766
0.926426,0.864836
0.926259,0.990958
0.858704,0.944143
0.929996,0.940015
0.833885,0.723589
0.785742,0.787974
0.801179,0.730339
0.833885,0.723589
0.831958,0.776747
0.785742,0.787974
0.764325,0.285386
0.764324,0.381991
0.800607,0.381991
0.800607,0.381991
0.800607,0.285386
0.764325,0.285386
0.764324,0.427075
0.799207,0.427076
0.800607,0.381991
0.800607,0.381991
0.764324,0.381991
0.764324,0.427075
0.764057,0.285655
0.800399,0.285655
0.800399,0.382223
0.800399,0.382223
0.764057,0.382223
0.764057,0.285655
0.764057,0.427290
0.764057,0.382223
0.800399,0.382223
0.800399,0.382223
0.798997,0.427291
0.764057,0.427290
0.805395,0.557591
0.766664,0.559207
0.767988,0.487420
0.879480,0.719054
0.827500,0.645431
0.884288,0.673750
0.805991,0.690176
0.795927,0.622371
0.827500,0.645431
0.795927,0.622371
0.847585,0.611867
0.827500,0.645431
0.805395,0.557591
0.847585,0.611867
0.795927,0.622371
0.884288,0.673750
0.907953,0.624584
0.939418,0.637544
0.884288,0.673750
0.827500,0.645431
0.847585,0.611867
0.847585,0.611867
0.907953,0.624584
0.884288,0.673750
0.952125,0.589291
0.907953,0.624584
0.905961,0.570158
0.939418,0.637544
0.907953,0.624584
0.952125,0.589291
0.939418,0.637544
0.935418,0.676010
0.884288,0.673750
0.879480,0.719054
0.884288,0.673750
0.935418,0.676010
0.935418,0.676010
0.939781,0.718592
0.879480,0.719054
0.805395,0.557591
0.844318,0.564017
0.847585,0.611867
0.907953,0.624584
0.880587,0.558050
0.905961,0.570158
0.907953,0.624584
0.847585,0.611867
0.844318,0.564017
0.880587,0.558050
0.856992,0.502444
0.891328,0.500964
0.821995,0.460036
0.856992,0.502444
0.814255,0.502212
0.872213,0.466553
0.856992,0.502444
0.821995,0.460036
0.880587,0.558050
0.844318,0.564017
0.856992,0.502444
0.821995,0.460036
0.814255,0.502212
0.767988,0.487420
0.844318,0.564017
0.805395,0.557591
0.814255,0.502212
0.814255,0.502212
0.856992,0.502444
0.844318,0.564017
0.891328,0.500964
0.856992,0.502444
0.872213,0.466553
0.880587,0.558050
0.907953,0.624584
0.844318,0.564017
0.814255,0.502212
0.805395,0.557591
0.767988,0.487420
0.795927,0.622371
0.769578,0.644040
0.805395,0.557591
0.769578,0.644040
0.766664,0.559207
0.805395,0.557591
0.879480,0.719054
0.805991,0.690176
0.827500,0.645431
0.805991,0.690176
0.769578,0.644040
0.795927,0.622371
0.767988,0.487420
0.786881,0.439762
0.821995,0.460036
0.891328,0.500964
0.905961,0.570158
0.880587,0.558050
0.298758,0.816526
0.296123,0.870372
0.270868,0.870641
0.270868,0.870641
0.270868,0.816596
0.298758,0.816526
0.321807,0.870334
0.296123,0.870372
0.298758,0.816526
0.298758,0.816526
0.322279,0.816883
0.321807,0.870334
0.915221,0.800728
0.855351,0.792374
0.855363,0.863097
0.855363,0.863097
0.915160,0.885107
0.915221,0.800728
0.855522,0.919815
0.915983,0.932230
0.915983,0.900725
0.855806,0.939226
0.915872,0.950413
0.915865,0.865453
0.915865,0.865453
0.855833,0.862707
0.855806,0.939226
0.855522,0.919815
0.915983,0.900725
0.915979,0.823603
0.915979,0.823603
0.862976,0.848484
0.855522,0.919815
0.887872,0.772135
0.855833,0.862707
0.915865,0.865453
0.915979,0.823603
0.886063,0.732466
0.862976,0.848484
0.864098,0.939974
0.864074,0.874766
0.926426,0.864836
0.926426,0.864836
0.926284,0.937321
0.864098,0.939974
0.915171,0.940428
0.915160,0.885107
0.855363,0.863097
0.855363,0.863097
0.855314,0.935957
0.915171,0.940428
0.915992,0.965517
0.915983,0.932230
0.855522,0.919815
0.855522,0.919815
0.855527,0.970591
0.915992,0.965517
0.861697,0.753537
0.926426,0.864836
0.864074,0.874766
0.926259,0.990958
0.929996,0.940015
0.858704,0.944143
0.833885,0.723589
0.801179,0.730339
0.785742,0.787974
0.833885,0.723589
0.785742,0.787974
0.831958,0.776747
0.764325,0.285386
0.800607,0.285386
0.800607,0.381991
0.800607,0.381991
0.764324,0.381991
0.764325,0.285386
0.764324,0.427075
0.764324,0.381991
0.800607,0.381991
0.800607,0.381991
0.799207,0.427076
0.764324,0.427075
0.764057,0.285655
0.764057,0.382223
0.800399,0.382223
0.800399,0.382223
0.800399,0.285655
0.764057,0.285655
0.764057,0.427290
0.798997,0.427291
0.800399,0.382223
0.800399,0.382223
0.764057,0.382223
0.764057,0.427290
0.588614,0.620949
0.550172,0.654031
0.557313,0.628702
0.550172,0.654031
0.518728,0.651244
0.557313,0.628702
0.669367,0.598263
0.624092,0.562272
0.658833,0.562882
0.624092,0.562272
0.641221,0.605547
0.612134,0.611092
0.612134,0.611092
0.594837,0.561267
0.624092,0.562272
0.611809,0.610337
0.588614,0.620949
0.568593,0.569488
0.568593,0.569488
0.594479,0.562031
0.611809,0.610337
0.557313,0.628702
0.568593,0.569488
0.588614,0.620949
0.641221,0.605547
0.624092,0.562272
0.669367,0.598263
0.518728,0.651244
0.520151,0.617741
0.551685,0.602447
0.551685,0.602447
0.557313,0.628702
0.518728,0.651244
0.557313,0.628702
0.551685,0.602447
0.568593,0.569488
0.588614,0.620949
0.557313,0.628702
0.550172,0.654031
0.550172,0.654031
0.557313,0.628702
0.518728,0.651244
0.624092,0.562272
0.594632,0.561307
0.612134,0.611092
0.612134,0.611092
0.641221,0.605547
0.624092,0.562272
0.611809,0.610337
0.568639,0.569587
0.588614,0.620949
0.568639,0.569587
0.611809,0.610337
0.593965,0.561978
0.557313,0.628702
0.588614,0.620949
0.568639,0.569587
0.641221,0.605547
0.669367,0.598263
0.624092,0.562272
0.551975,0.602346
0.522097,0.606104
0.520151,0.617741
0.557313,0.628702
0.568639,0.569587
0.551975,0.602346
0.520151,0.617741
0.522097,0.606104
0.551685,0.602447
0.518728,0.651244
0.557313,0.628702
0.551975,0.602346
0.551975,0.602346
0.520151,0.617741
0.518728,0.651244
0.658833,0.562882
0.624092,0.562272
0.669367,0.598263
0.950607,0.751257
0.989248,0.751257
0.989248,0.629388
0.989248,0.629388
0.950607,0.629389
0.950607,0.751257
0.989248,0.873125
0.950607,0.873126
0.958557,0.986876
0.958557,0.986876
0.985522,0.986875
0.989248,0.873125
0.989745,0.751257
0.951104,0.751257
0.951104,0.629389
0.951104,0.629389
0.989745,0.629389
0.989745,0.751257
0.951104,0.986875
0.951104,0.873125
0.989745,0.873126
0.989745,0.873126
0.988254,0.986876
0.951104,0.986875
0.950607,0.751257
0.950607,0.873126
0.989248,0.873125
0.989248,0.873125
0.989248,0.751257
0.950607,0.751257
0.989745,0.873126
0.951104,0.873125
0.951104,0.751257
0.951104,0.751257
0.989745,0.751257
0.989745,0.873126
0.337384,0.865095
0.348805,0.805988
0.381891,0.808180
0.534055,0.080833
0.490567,0.080833
0.486614,0.037493
0.486614,0.037493
0.533258,0.037493
0.534055,0.080833
0.570203,0.037493
0.574292,0.080833
0.534055,0.080833
0.534055,0.080833
0.533258,0.037493
0.570203,0.037493
0.610672,0.037493
0.614950,0.080833
0.574292,0.080833
0.574292,0.080833
0.570203,0.037493
0.610672,0.037493
0.665707,0.037493
0.666275,0.080833
0.614950,0.080833
0.614950,0.080833
0.610672,0.037493
0.665707,0.037493
0.486614,0.037493
0.490567,0.080833
0.447099,0.080833
0.447099,0.080833
0.446186,0.037493
0.486614,0.037493
0.446186,0.037493
0.447099,0.080833
0.412233,0.080833
0.412233,0.080833
0.412669,0.037493
0.446186,0.037493
0.370135,0.080833
0.370135,0.037493
0.412669,0.037493
0.412669,0.037493
0.412233,0.080833
0.370135,0.080833
0.498614,0.140813
0.490567,0.080833
0.534055,0.080833
0.534055,0.080833
0.536576,0.140813
0.498614,0.140813
0.415211,0.140813
0.412233,0.080833
0.447099,0.080833
0.447099,0.080833
0.454690,0.140813
0.415211,0.140813
0.622079,0.140813
0.579346,0.140813
0.574292,0.080833
0.574292,0.080833
0.614950,0.080833
0.622079,0.140813
0.536576,0.140813
0.534055,0.080833
0.574292,0.080833
0.574292,0.080833
0.579346,0.140813
0.536576,0.140813
0.370135,0.080833
0.412233,0.080833
0.415211,0.140813
0.415211,0.140813
0.370135,0.140813
0.370135,0.080833
0.614950,0.080833
0.666275,0.080833
0.622079,0.140813
0.454690,0.140813
0.447099,0.080833
0.490567,0.080833
0.490567,0.080833
0.498614,0.140813
0.454690,0.140813
0.242258,0.798373
0.199863,0.791658
0.201295,0.839433
0.295242,0.780812
0.242258,0.798373
0.254337,0.807006
0.242258,0.798373
0.201295,0.839433
0.254337,0.807006
0.295242,0.766059
0.295242,0.780812
0.369207,0.769611
0.295242,0.780812
0.295242,0.766059
0.242258,0.798373
0.242215,0.720249
0.205365,0.715774
0.242258,0.798373
0.365292,0.725257
0.295242,0.723597
0.295242,0.766059
0.295242,0.766059
0.369207,0.769611
0.365292,0.725257
0.295242,0.723597
0.242215,0.720249
0.242258,0.798373
0.242258,0.798373
0.295242,0.766059
0.295242,0.723597
0.253206,0.873205
0.198159,0.889570
0.207146,0.933832
0.207146,0.933832
0.261387,0.918785
0.253206,0.873205
0.207146,0.933832
0.214090,0.965101
0.268814,0.958843
0.268814,0.958843
0.261387,0.918785
0.207146,0.933832
0.381891,0.808180
0.337384,0.865095
0.387829,0.877021
0.328988,0.911895
0.381259,0.922061
0.387829,0.877021
0.387829,0.877021
0.337384,0.865095
0.328988,0.911895
0.374916,0.965415
0.381259,0.922061
0.328988,0.911895
0.328988,0.911895
0.320681,0.955956
0.374916,0.965415
0.254337,0.807006
0.201295,0.839433
0.246930,0.838591
0.198159,0.889570
0.253206,0.873205
0.246930,0.838591
0.246930,0.838591
0.201295,0.839433
0.198159,0.889570
0.348805,0.805988
0.381891,0.808180
0.369207,0.769611
0.348805,0.805988
0.369207,0.769611
0.295242,0.780812
0.546035,0.283080
0.501933,0.287136
0.501933,0.244486
0.501933,0.244486
0.546035,0.244327
0.546035,0.283080
0.460328,0.245159
0.501933,0.244486
0.501933,0.287136
0.501933,0.287136
0.460328,0.281837
0.460328,0.245159
0.546035,0.283080
0.546035,0.244327
0.581249,0.248144
0.581249,0.248144
0.581249,0.301569
0.546035,0.283080
0.460328,0.281837
0.416904,0.309301
0.416904,0.256559
0.416904,0.256559
0.460328,0.245159
0.460328,0.281837
0.546035,0.322058
0.501933,0.330548
0.501933,0.287136
0.501933,0.287136
0.546035,0.283080
0.546035,0.322058
0.460328,0.281837
0.501933,0.287136
0.460328,0.326005
0.460328,0.326005
0.501933,0.287136
0.501933,0.330548
0.460328,0.326005
0.416904,0.309301
0.460328,0.281837
0.416904,0.309301
0.373615,0.277187
0.416904,0.256559
0.595070,0.284083
0.581249,0.248144
0.623129,0.262836
0.595070,0.284083
0.581249,0.301569
0.581249,0.248144
0.666292,0.270110
0.623129,0.262836
0.623129,0.235374
0.373615,0.207409
0.373615,0.277187
0.336784,0.269101
0.416904,0.256559
0.373615,0.277187
0.373615,0.207409
0.373615,0.207409
0.416904,0.207409
0.416904,0.256559
0.581249,0.207409
0.623129,0.235374
0.623129,0.262836
0.623129,0.262836
0.581249,0.248144
0.581249,0.207409
0.581249,0.248144
0.546035,0.244327
0.546035,0.207409
0.546035,0.207409
0.581249,0.207409
0.581249,0.248144
0.546035,0.244327
0.501933,0.244486
0.501933,0.207409
0.501933,0.207409
0.546035,0.207409
0.546035,0.244327
0.501933,0.244486
0.460328,0.245159
0.460328,0.207409
0.460328,0.207409
0.501933,0.207409
0.501933,0.244486
0.460328,0.245159
0.416904,0.256559
0.416904,0.207409
0.416904,0.207409
0.460328,0.207409
0.460328,0.245159
0.666292,0.270110
0.623129,0.207409
0.666292,0.207409
0.623129,0.207409
0.666292,0.270110
0.623129,0.235374
0.373615,0.207409
0.336784,0.269101
0.336784,0.207409
0.581249,0.301569
0.546035,0.322058
0.546035,0.283080
0.205365,0.715774
0.199863,0.791658
0.242258,0.798373
0.666275,0.080833
0.666323,0.140813
0.622079,0.140813
0.581249,0.207409
0.623129,0.207409
0.623129,0.235374
0.416904,0.159477
0.460328,0.159477
0.460328,0.207409
0.460328,0.207409
0.416904,0.207409
0.416904,0.159477
0.546035,0.159477
0.581249,0.159477
0.581249,0.207409
0.581249,0.207409
0.546035,0.207409
0.546035,0.159477
0.416904,0.207409
0.373615,0.207409
0.373615,0.159477
0.373615,0.159477
0.416904,0.159477
0.416904,0.207409
0.581249,0.207409
0.581249,0.159477
0.623129,0.159477
0.623129,0.159477
0.623129,0.207409
0.581249,0.207409
0.623129,0.159477
0.666292,0.159477
0.666292,0.207409
0.666292,0.207409
0.623129,0.207409
0.623129,0.159477
0.336784,0.159477
0.373615,0.159477
0.373615,0.207409
0.373615,0.207409
0.336784,0.207409
0.336784,0.159477
0.546035,0.159477
0.546035,0.207409
0.501933,0.207409
0.501933,0.207409
0.501933,0.159477
0.546035,0.159477
0.460328,0.159477
0.501933,0.159477
0.501933,0.207409
0.501933,0.207409
0.460328,0.207409
0.460328,0.159477
0.080330,0.062834
0.105575,0.013192
0.107434,0.054618
0.105575,0.013192
0.080330,0.062834
0.073192,0.015406
0.015139,0.016109
0.053021,0.061942
0.015497,0.057100
0.053021,0.061942
0.015139,0.016109
0.045934,0.016411
0.053021,0.061942
0.073192,0.015406
0.080330,0.062834
0.073192,0.015406
0.053021,0.061942
0.045934,0.016411
0.192222,0.058167
0.160803,0.013867
0.190308,0.018119
0.160803,0.013867
0.192222,0.058167
0.163612,0.054065
0.080330,0.062834
0.080480,0.072927
0.053930,0.066205
0.053930,0.066205
0.053021,0.061942
0.080330,0.062834
0.192222,0.058167
0.205535,0.077720
0.190282,0.072036
0.108753,0.088943
0.088352,0.112595
0.080480,0.072927
0.088352,0.112595
0.108753,0.088943
0.111254,0.112060
0.160803,0.013867
0.133106,0.053364
0.131272,0.013245
0.133106,0.053364
0.160803,0.013867
0.163612,0.054065
0.163612,0.054065
0.192222,0.058167
0.190282,0.072036
0.190282,0.072036
0.166055,0.067970
0.163612,0.054065
0.163612,0.054065
0.166055,0.067970
0.138799,0.071348
0.138799,0.071348
0.133106,0.053364
0.163612,0.054065
0.192222,0.058167
0.220857,0.017074
0.219852,0.057346
0.220857,0.017074
0.192222,0.058167
0.190308,0.018119
0.133106,0.053364
0.138799,0.071348
0.108753,0.088943
0.108753,0.088943
0.107434,0.054618
0.133106,0.053364
0.133106,0.053364
0.105575,0.013192
0.131272,0.013245
0.105575,0.013192
0.133106,0.053364
0.107434,0.054618
0.107434,0.054618
0.108753,0.088943
0.080480,0.072927
0.080480,0.072927
0.080330,0.062834
0.107434,0.054618
