1567
-3.669567,-3.938204,40.603355
-3.795933,-3.932732,40.087112
-3.780949,-3.919630,39.863480
-4.463013,-4.336260,39.785965
-3.795933,-3.932732,40.087112
-4.515415,-4.258873,40.005386
-4.463013,-4.336260,39.785965
-4.960892,-4.209768,39.443733
-3.780949,-3.919630,39.863480
-4.463013,-4.336260,39.785965
-3.780949,-3.919630,39.863480
-3.795933,-3.932732,40.087112
-3.669567,-3.938204,40.603355
-4.255196,-4.511581,41.056755
-4.484673,-4.603128,40.311890
-4.484673,-4.603128,40.311890
-3.795933,-3.932732,40.087112
-3.669567,-3.938204,40.603355
-3.001146,-4.242111,43.194267
-2.669176,-4.074425,43.815300
-3.337498,-4.355347,43.849419
-3.108141,-2.749941,39.866333
-3.080263,-1.940182,39.340500
-2.494507,-1.581341,40.098274
-4.515415,-4.258873,40.005386
-4.960892,-4.367409,39.985565
-4.960892,-4.506721,39.736710
-4.960892,-4.506721,39.736710
-4.463013,-4.336260,39.785965
-4.515415,-4.258873,40.005386
-3.370300,-4.154900,42.350914
-3.099916,-4.121906,42.892006
-3.569515,-4.170023,42.905769
-3.475414,-3.741421,43.151100
-4.199955,-4.175406,43.012047
-3.569515,-4.170023,42.905769
-3.569515,-4.170023,42.905769
-3.099916,-4.121906,42.892006
-3.475414,-3.741421,43.151100
-4.960892,-4.469393,39.955391
-4.517014,-4.293165,40.027245
-4.484673,-4.603128,40.311890
-4.484673,-4.603128,40.311890
-4.960892,-4.660507,40.253914
-4.960892,-4.469393,39.955391
-4.960892,-4.644283,40.840248
-4.255196,-4.511581,41.056755
-4.587055,-5.136108,41.140038
-3.797722,-3.706011,40.430038
-4.960892,-3.831892,40.161690
-4.960892,-3.797817,39.670715
-4.960892,-3.797817,39.670715
-3.792789,-3.667393,39.888290
-3.797722,-3.706011,40.430038
-3.797722,-3.706011,40.430038
-3.792789,-3.667393,39.888290
-3.795933,-3.932732,40.087112
-3.795933,-3.932732,40.087112
-3.792789,-3.667393,39.888290
-4.515415,-4.258873,40.005386
-4.517014,-4.293165,40.027245
-3.797722,-3.706011,40.430038
-3.795933,-3.932732,40.087112
-4.960892,-3.797817,39.670715
-4.960892,-4.367409,39.985565
-4.515415,-4.258873,40.005386
-4.515415,-4.258873,40.005386
-3.792789,-3.667393,39.888290
-4.960892,-3.797817,39.670715
-3.797722,-3.706011,40.430038
-4.517014,-4.293165,40.027245
-4.960892,-4.469393,39.955391
-4.960892,-4.469393,39.955391
-4.960892,-3.831892,40.161690
-3.797722,-3.706011,40.430038
-8.081264,-1.722216,44.273430
-7.954216,-1.741047,41.791306
-7.801609,-2.087513,41.780487
-7.801609,-2.087513,41.780487
-7.950069,-2.068682,44.263985
-8.081264,-1.722216,44.273430
-7.954216,-1.741047,41.791306
-7.890934,-1.844633,40.234596
-7.826073,-2.209839,39.653206
-7.826073,-2.209839,39.653206
-7.801609,-2.087513,41.780487
-7.954216,-1.741047,41.791306
-8.047722,-0.339067,43.428047
-8.476334,-0.495285,43.358330
-8.431370,-1.035480,43.797615
-7.954220,-0.644327,41.549011
-8.290554,-0.436829,42.287651
-8.047722,-0.339067,43.428047
-8.047722,-0.339067,43.428047
-7.468376,-1.037193,41.359940
-7.954220,-0.644327,41.549011
-8.476334,-0.495285,43.358330
-7.893799,-1.281178,42.899849
-7.949429,-1.635900,43.613365
-7.949429,-1.635900,43.613365
-8.431370,-1.035480,43.797615
-8.476334,-0.495285,43.358330
-7.893799,-1.281178,42.899849
-8.290554,-0.436829,42.287651
-7.954220,-0.644327,41.549011
-7.954220,-0.644327,41.549011
-7.784504,-1.337109,41.539169
-7.893799,-1.281178,42.899849
-8.047722,-0.339067,43.428047
-8.431370,-1.035480,43.797615
-7.949429,-1.635900,43.613365
-7.468376,-1.037193,41.359940
-7.784504,-1.337109,41.539169
-7.954220,-0.644327,41.549011
-6.245220,-2.957161,38.885719
-6.037449,-1.269220,39.193535
-4.960892,-1.547419,38.685158
-4.960892,-1.547419,38.685158
-4.960892,-2.957016,38.178749
-6.245220,-2.957161,38.885719
-7.427277,-1.581341,40.098274
-7.784504,-1.337109,41.539169
-7.468376,-1.037193,41.359940
-7.468376,-1.037193,41.359940
-7.101395,-1.009983,40.186974
-7.427277,-1.581341,40.098274
-6.245220,-2.957161,38.885719
-6.841518,-1.940182,39.340500
-6.037449,-1.269220,39.193535
-7.893799,-1.281178,42.899849
-8.476334,-0.495285,43.358330
-8.290554,-0.436829,42.287651
-6.841518,-1.940182,39.340500
-7.427277,-1.581341,40.098274
-7.101395,-1.009983,40.186974
-7.101395,-1.009983,40.186974
-6.037449,-1.269220,39.193535
-6.841518,-1.940182,39.340500
-8.476334,-0.495285,43.358330
-8.047722,-0.339067,43.428047
-8.290554,-0.436829,42.287651
-5.590595,-3.770224,38.746567
-6.245220,-2.957161,38.885719
-4.960892,-3.679832,36.627945
-4.960892,-3.679832,36.627945
-4.960892,-4.128677,38.455475
-5.590595,-3.770224,38.746567
-4.960892,-3.679832,36.627945
-6.245220,-2.957161,38.885719
-4.960892,-2.957016,38.178749
-6.813644,-2.749941,39.866333
-5.590595,-3.770224,38.746567
-6.140835,-3.919630,39.863480
-6.140835,-3.919630,39.863480
-6.710278,-3.380217,40.307449
-6.813644,-2.749941,39.866333
-5.274456,-4.595041,42.943459
-4.960892,-4.679550,42.968590
-4.960892,-4.902622,43.677834
-4.960892,-4.902622,43.677834
-5.395798,-4.865053,43.515724
-5.274456,-4.595041,42.943459
-5.334724,-5.136108,41.140038
-4.960892,-5.276472,41.079903
-4.960892,-5.385120,41.424881
-4.960892,-5.385120,41.424881
-5.296925,-5.227545,41.399796
-5.334724,-5.136108,41.140038
-4.960892,-5.276472,41.079903
-5.334724,-5.136108,41.140038
-4.960892,-4.644283,40.840248
-4.960892,-4.209768,39.443733
-4.960892,-4.506721,39.736710
-5.458771,-4.336260,39.785965
-4.960892,-4.644283,40.840248
-5.666588,-4.511581,41.056755
-5.437111,-4.603128,40.311890
-5.437111,-4.603128,40.311890
-4.960892,-4.660507,40.253914
-4.960892,-4.644283,40.840248
-7.252605,-4.074425,43.815300
-7.168392,-3.892321,43.120079
-6.920635,-4.242111,43.194267
-5.701942,-4.480717,41.443832
-5.666588,-4.511581,41.056755
-5.334724,-5.136108,41.140038
-5.334724,-5.136108,41.140038
-5.296925,-5.227545,41.399796
-5.701942,-4.480717,41.443832
-6.052605,-4.324963,43.246422
-5.721828,-4.175406,43.012047
-5.274456,-4.595041,42.943459
-5.274456,-4.595041,42.943459
-5.395798,-4.865053,43.515724
-6.052605,-4.324963,43.246422
-5.189228,-4.796486,42.364479
-4.960892,-4.933516,42.332390
-4.960892,-4.679550,42.968590
-4.960892,-4.679550,42.968590
-5.274456,-4.595041,42.943459
-5.189228,-4.796486,42.364479
-5.701942,-4.480717,41.443832
-5.296925,-5.227545,41.399796
-5.189228,-4.796486,42.364479
-5.189228,-4.796486,42.364479
-5.512367,-4.277737,42.373024
-5.701942,-4.480717,41.443832
-4.960892,-4.933516,42.332390
-5.189228,-4.796486,42.364479
-5.296925,-5.227545,41.399796
-5.296925,-5.227545,41.399796
-4.960892,-5.385120,41.424881
-4.960892,-4.933516,42.332390
-6.368855,-3.987644,41.360565
-7.091766,-3.366619,41.345642
-6.710278,-3.380217,40.307449
-6.710278,-3.380217,40.307449
-6.252216,-3.938204,40.603355
-6.368855,-3.987644,41.360565
-5.437111,-4.603128,40.311890
-6.125851,-3.932732,40.087112
-5.404770,-4.293165,40.027245
-6.052605,-4.324963,43.246422
-5.395798,-4.865053,43.515724
-6.584282,-4.355347,43.849419
-6.584282,-4.355347,43.849419
-6.920635,-4.242111,43.194267
-6.052605,-4.324963,43.246422
-6.352268,-4.170023,42.905769
-6.551483,-4.154900,42.350914
-5.512367,-4.277737,42.373024
-5.512367,-4.277737,42.373024
-5.721828,-4.175406,43.012047
-6.352268,-4.170023,42.905769
-7.700974,-2.429726,42.615120
-7.893799,-1.281178,42.899849
-7.784504,-1.337109,41.539169
-7.784504,-1.337109,41.539169
-7.354355,-2.585678,41.464676
-7.700974,-2.429726,42.615120
-7.700974,-2.429726,42.615120
-7.551414,-2.653961,43.347969
-7.949429,-1.635900,43.613365
-7.949429,-1.635900,43.613365
-7.893799,-1.281178,42.899849
-7.700974,-2.429726,42.615120
-6.813644,-2.749941,39.866333
-6.710278,-3.380217,40.307449
-7.091766,-3.366619,41.345642
-7.091766,-3.366619,41.345642
-7.168549,-2.573833,40.551010
-6.813644,-2.749941,39.866333
-5.590595,-3.770224,38.746567
-4.960892,-4.128677,38.455475
-4.960892,-4.209768,39.443733
-4.960892,-4.209768,39.443733
-6.140835,-3.919630,39.863480
-5.590595,-3.770224,38.746567
-6.920635,-4.242111,43.194267
-6.446369,-3.741421,43.151100
-6.052605,-4.324963,43.246422
-8.014099,-2.017662,44.395309
-7.949429,-1.635900,43.613365
-7.551414,-2.653961,43.347969
-7.551414,-2.653961,43.347969
-7.650822,-3.344656,43.759331
-8.014099,-2.017662,44.395309
-7.252605,-4.074425,43.815300
-7.650822,-3.344656,43.759331
-7.168392,-3.892321,43.120079
-7.784504,-1.337109,41.539169
-7.168549,-2.573833,40.551010
-7.354355,-2.585678,41.464676
-6.813644,-2.749941,39.866333
-6.841518,-1.940182,39.340500
-6.245220,-2.957161,38.885719
-6.245220,-2.957161,38.885719
-5.590595,-3.770224,38.746567
-6.813644,-2.749941,39.866333
-7.650822,-3.344656,43.759331
-7.551414,-2.653961,43.347969
-7.168392,-3.892321,43.120079
-6.368855,-3.987644,41.360565
-6.551483,-4.154900,42.350914
-7.252590,-3.579216,42.077110
-6.252216,-3.938204,40.603355
-6.710278,-3.380217,40.307449
-6.140835,-3.919630,39.863480
-6.368855,-3.987644,41.360565
-6.252216,-3.938204,40.603355
-5.701942,-4.480717,41.443832
-5.666588,-4.511581,41.056755
-5.701942,-4.480717,41.443832
-6.252216,-3.938204,40.603355
-5.512367,-4.277737,42.373024
-5.274456,-4.595041,42.943459
-5.721828,-4.175406,43.012047
-7.650822,-3.344656,43.759331
-7.252605,-4.074425,43.815300
-7.274918,-3.841101,44.453888
-5.701942,-4.480717,41.443832
-5.512367,-4.277737,42.373024
-6.368855,-3.987644,41.360565
-6.368855,-3.987644,41.360565
-5.512367,-4.277737,42.373024
-6.551483,-4.154900,42.350914
-6.821869,-4.121906,42.892006
-7.271198,-3.568192,42.743111
-6.551483,-4.154900,42.350914
-7.551414,-2.653961,43.347969
-7.700974,-2.429726,42.615120
-7.271198,-3.568192,42.743111
-7.354355,-2.585678,41.464676
-7.252590,-3.579216,42.077110
-7.700974,-2.429726,42.615120
-7.091766,-3.366619,41.345642
-7.354355,-2.585678,41.464676
-7.168549,-2.573833,40.551010
-7.271198,-3.568192,42.743111
-6.821869,-4.121906,42.892006
-7.168392,-3.892321,43.120079
-7.168549,-2.573833,40.551010
-7.784504,-1.337109,41.539169
-7.427277,-1.581341,40.098274
-7.168549,-2.573833,40.551010
-7.427277,-1.581341,40.098274
-6.813644,-2.749941,39.866333
-5.274456,-4.595041,42.943459
-5.512367,-4.277737,42.373024
-5.189228,-4.796486,42.364479
-7.274918,-3.841101,44.453888
-8.014099,-2.017662,44.395309
-7.650822,-3.344656,43.759331
-7.168392,-3.892321,43.120079
-6.446369,-3.741421,43.151100
-6.920635,-4.242111,43.194267
-6.052605,-4.324963,43.246422
-6.446369,-3.741421,43.151100
-5.721828,-4.175406,43.012047
-6.821869,-4.121906,42.892006
-6.446369,-3.741421,43.151100
-7.168392,-3.892321,43.120079
-7.168392,-3.892321,43.120079
-7.551414,-2.653961,43.347969
-7.271198,-3.568192,42.743111
-7.271198,-3.568192,42.743111
-7.700974,-2.429726,42.615120
-7.252590,-3.579216,42.077110
-6.551483,-4.154900,42.350914
-7.271198,-3.568192,42.743111
-7.252590,-3.579216,42.077110
-7.252590,-3.579216,42.077110
-7.354355,-2.585678,41.464676
-7.091766,-3.366619,41.345642
-6.368855,-3.987644,41.360565
-7.252590,-3.579216,42.077110
-7.091766,-3.366619,41.345642
-6.252216,-3.938204,40.603355
-6.140835,-3.919630,39.863480
-6.125851,-3.932732,40.087112
-5.458771,-4.336260,39.785965
-5.406368,-4.258873,40.005386
-6.125851,-3.932732,40.087112
-5.458771,-4.336260,39.785965
-6.140835,-3.919630,39.863480
-4.960892,-4.209768,39.443733
-5.458771,-4.336260,39.785965
-6.125851,-3.932732,40.087112
-6.140835,-3.919630,39.863480
-6.252216,-3.938204,40.603355
-6.125851,-3.932732,40.087112
-5.437111,-4.603128,40.311890
-5.437111,-4.603128,40.311890
-5.666588,-4.511581,41.056755
-6.252216,-3.938204,40.603355
-6.920635,-4.242111,43.194267
-6.584282,-4.355347,43.849419
-7.252605,-4.074425,43.815300
-6.813644,-2.749941,39.866333
-7.427277,-1.581341,40.098274
-6.841518,-1.940182,39.340500
-5.406368,-4.258873,40.005386
-5.458771,-4.336260,39.785965
-4.960892,-4.506721,39.736710
-4.960892,-4.506721,39.736710
-4.960892,-4.367409,39.985565
-5.406368,-4.258873,40.005386
-6.551483,-4.154900,42.350914
-6.352268,-4.170023,42.905769
-6.821869,-4.121906,42.892006
-6.446369,-3.741421,43.151100
-6.352268,-4.170023,42.905769
-5.721828,-4.175406,43.012047
-6.352268,-4.170023,42.905769
-6.446369,-3.741421,43.151100
-6.821869,-4.121906,42.892006
-4.960892,-4.469393,39.955391
-4.960892,-4.660507,40.253914
-5.437111,-4.603128,40.311890
-5.437111,-4.603128,40.311890
-5.404770,-4.293165,40.027245
-4.960892,-4.469393,39.955391
-4.960892,-4.644283,40.840248
-5.334724,-5.136108,41.140038
-5.666588,-4.511581,41.056755
-6.124062,-3.706011,40.430038
-6.128994,-3.667393,39.888290
-4.960892,-3.797817,39.670715
-4.960892,-3.797817,39.670715
-4.960892,-3.831892,40.161690
-6.124062,-3.706011,40.430038
-6.124062,-3.706011,40.430038
-6.125851,-3.932732,40.087112
-6.128994,-3.667393,39.888290
-6.125851,-3.932732,40.087112
-5.406368,-4.258873,40.005386
-6.128994,-3.667393,39.888290
-5.404770,-4.293165,40.027245
-6.125851,-3.932732,40.087112
-6.124062,-3.706011,40.430038
-4.960892,-3.797817,39.670715
-6.128994,-3.667393,39.888290
-5.406368,-4.258873,40.005386
-5.406368,-4.258873,40.005386
-4.960892,-4.367409,39.985565
-4.960892,-3.797817,39.670715
-6.124062,-3.706011,40.430038
-4.960892,-3.831892,40.161690
-4.960892,-4.469393,39.955391
-4.960892,-4.469393,39.955391
-5.404770,-4.293165,40.027245
-6.124062,-3.706011,40.430038
-7.252605,-4.074425,43.815300
-6.584282,-4.355347,43.849419
-6.544834,-4.326799,44.326874
-6.544834,-4.326799,44.326874
-7.274918,-3.841101,44.453888
-7.252605,-4.074425,43.815300
-6.544834,-4.326799,44.326874
-6.584282,-4.355347,43.849419
-5.395798,-4.865053,43.515724
-5.395798,-4.865053,43.515724
-4.960243,-4.809402,44.295845
-6.544834,-4.326799,44.326874
-4.960243,-4.809402,44.295845
-5.395798,-4.865053,43.515724
-4.960892,-4.902622,43.677834
-4.960243,-4.809402,44.295845
-4.960892,-4.902622,43.677834
-4.525986,-4.865053,43.515724
-4.525986,-4.865053,43.515724
-3.337498,-4.355347,43.849419
-3.376228,-4.327322,44.319695
-3.376228,-4.327322,44.319695
-4.960243,-4.809402,44.295845
-4.525986,-4.865053,43.515724
-3.376228,-4.327322,44.319695
-3.337498,-4.355347,43.849419
-2.669176,-4.074425,43.815300
-2.669176,-4.074425,43.815300
-2.646868,-3.841101,44.453888
-3.376228,-4.327322,44.319695
-3.575420,-4.298012,43.147301
-3.170458,-4.065292,43.186684
-3.587090,-4.217573,43.608925
-3.170458,-4.065292,43.186684
-3.050730,-3.621975,43.280739
-3.216082,-3.739546,43.703285
-3.170458,-4.065292,43.186684
-3.216082,-3.739546,43.703285
-3.587090,-4.217573,43.608925
-3.587090,-4.217573,43.608925
-3.216082,-3.739546,43.703285
-3.639942,-3.837336,43.877892
-3.575420,-4.298012,43.147301
-3.587090,-4.217573,43.608925
-4.028408,-4.183813,43.185661
-3.587090,-4.217573,43.608925
-3.639942,-3.837336,43.877892
-4.074032,-3.858065,43.702263
-3.587090,-4.217573,43.608925
-4.074032,-3.858065,43.702263
-4.028408,-4.183813,43.185661
-4.028408,-4.183813,43.185661
-4.074032,-3.858065,43.702263
-4.264061,-3.789593,43.279274
-3.575420,-4.298012,43.147301
-4.028408,-4.183813,43.185661
-3.611774,-4.031527,42.763405
-4.028408,-4.183813,43.185661
-4.264061,-3.789593,43.279274
-4.098713,-3.672020,42.856712
-4.028408,-4.183813,43.185661
-4.098713,-3.672020,42.856712
-3.611774,-4.031527,42.763405
-3.611774,-4.031527,42.763405
-4.098713,-3.672020,42.856712
-3.674850,-3.574228,42.682137
-3.575420,-4.298012,43.147301
-3.611774,-4.031527,42.763405
-3.170458,-4.065292,43.186684
-3.611774,-4.031527,42.763405
-3.674850,-3.574228,42.682137
-3.240761,-3.553497,42.857765
-3.611774,-4.031527,42.763405
-3.240761,-3.553497,42.857765
-3.170458,-4.065292,43.186684
-3.170458,-4.065292,43.186684
-3.240761,-3.553497,42.857765
-3.050730,-3.621975,43.280739
-6.422688,-4.298016,43.147301
-6.411018,-4.217573,43.608925
-6.827656,-4.065296,43.186684
-6.827656,-4.065296,43.186684
-6.782032,-3.739548,43.703285
-6.947376,-3.621977,43.280739
-6.827656,-4.065296,43.186684
-6.411018,-4.217573,43.608925
-6.782032,-3.739548,43.703285
-6.411018,-4.217573,43.608925
-6.358166,-3.837337,43.877892
-6.782032,-3.739548,43.703285
-6.422688,-4.298016,43.147301
-5.969704,-4.183815,43.185661
-6.411018,-4.217573,43.608925
-6.411018,-4.217573,43.608925
-5.924080,-3.858067,43.702263
-6.358166,-3.837337,43.877892
-6.411018,-4.217573,43.608925
-5.969704,-4.183815,43.185661
-5.924080,-3.858067,43.702263
-5.969704,-4.183815,43.185661
-5.734051,-3.789595,43.279274
-5.924080,-3.858067,43.702263
-6.422688,-4.298016,43.147301
-6.386337,-4.031528,42.763405
-5.969704,-4.183815,43.185661
-5.969704,-4.183815,43.185661
-5.899395,-3.672022,42.856712
-5.734051,-3.789595,43.279274
-5.969704,-4.183815,43.185661
-6.386337,-4.031528,42.763405
-5.899395,-3.672022,42.856712
-6.386337,-4.031528,42.763405
-6.323261,-3.574230,42.682137
-5.899395,-3.672022,42.856712
-6.422688,-4.298016,43.147301
-6.827656,-4.065296,43.186684
-6.386337,-4.031528,42.763405
-6.386337,-4.031528,42.763405
-6.757347,-3.553499,42.857750
-6.323261,-3.574230,42.682137
-6.386337,-4.031528,42.763405
-6.827656,-4.065296,43.186684
-6.757347,-3.553499,42.857750
-6.827656,-4.065296,43.186684
-6.947376,-3.621977,43.280739
-6.757347,-3.553499,42.857750
-2.820383,-1.009983,40.186974
-3.884335,-1.269220,39.193535
-3.641575,-0.899197,37.388039
-4.960892,-1.548061,34.617897
-3.411980,-1.073004,35.615860
-4.960892,-1.219711,35.922310
-2.491043,0.509251,38.603889
-2.820383,-1.009983,40.186974
-3.641575,-0.899197,37.388039
-3.884335,-1.269220,39.193535
-4.960892,-1.547419,38.685158
-4.960892,-1.547955,37.888748
-4.960892,-1.219711,35.922310
-3.411980,-1.073004,35.615860
-3.641575,-0.899197,37.388039
-3.641575,-0.899197,37.388039
-3.411980,-1.073004,35.615860
-2.653742,-0.030956,36.556267
-2.653742,-0.030956,36.556267
-2.491043,0.509251,38.603889
-3.641575,-0.899197,37.388039
-2.317833,2.409321,38.042320
-3.308262,2.310238,39.577408
-2.491043,0.509251,38.603889
-2.491043,0.509251,38.603889
-2.170753,1.012468,37.480728
-2.317833,2.409321,38.042320
-4.960892,2.719528,39.441643
-3.308262,2.310238,39.577408
-2.317833,2.409321,38.042320
-2.317833,2.409321,38.042320
-4.960892,3.128311,38.114143
-4.960892,2.719528,39.441643
-2.170753,1.012468,37.480728
-2.491043,0.509251,38.603889
-2.653742,-0.030956,36.556267
-3.354000,2.457577,44.336548
-3.399147,2.563076,42.532921
-4.960892,2.916557,42.524025
-4.960892,2.916557,42.524025
-4.960892,2.738586,44.266350
-3.354000,2.457577,44.336548
-2.318771,1.768259,42.764824
-1.768494,-0.158155,44.368164
-1.874054,-0.339067,43.428047
-2.282822,1.168243,44.368011
-1.768494,-0.158155,44.368164
-2.318771,1.768259,42.764824
-2.282822,1.168243,44.368011
-2.318771,1.768259,42.764824
-3.399147,2.563076,42.532921
-3.399147,2.563076,42.532921
-3.354000,2.457577,44.336548
-2.282822,1.168243,44.368011
-3.399147,2.563076,42.532921
-2.318771,1.768259,42.764824
-2.723627,0.970669,41.391495
-2.723627,0.970669,41.391495
-3.426361,2.005697,41.473755
-3.399147,2.563076,42.532921
-4.960892,2.916557,42.524025
-3.399147,2.563076,42.532921
-3.426361,2.005697,41.473755
-3.426361,2.005697,41.473755
-4.960892,2.417610,41.320450
-4.960892,2.916557,42.524025
-2.723627,0.970669,41.391495
-2.318771,1.768259,42.764824
-1.874054,-0.339067,43.428047
-2.491043,0.509251,38.603889
-3.308262,2.310238,39.577408
-3.426361,2.005697,41.473755
-3.426361,2.005697,41.473755
-2.723627,0.970669,41.391495
-2.491043,0.509251,38.603889
-3.308262,2.310238,39.577408
-4.960892,2.719528,39.441643
-4.960892,2.417610,41.320450
-4.960892,2.417610,41.320450
-3.426361,2.005697,41.473755
-3.308262,2.310238,39.577408
-2.723627,0.970669,41.391495
-2.453407,-1.037193,41.359940
-2.820383,-1.009983,40.186974
-2.820383,-1.009983,40.186974
-2.491043,0.509251,38.603889
-2.723627,0.970669,41.391495
-2.723627,0.970669,41.391495
-1.874054,-0.339067,43.428047
-2.453407,-1.037193,41.359940
-3.884335,-1.269220,39.193535
-4.960892,-1.547955,37.888748
-4.960892,-1.219711,35.922310
-4.960892,-1.219711,35.922310
-3.641575,-0.899197,37.388039
-3.884335,-1.269220,39.193535
-1.874054,-0.339067,43.428047
-1.768494,-0.158155,44.368164
-1.907684,-2.017662,44.395309
-1.907684,-2.017662,44.395309
-1.972351,-1.635900,43.613365
-1.874054,-0.339067,43.428047
-7.101395,-1.009983,40.186974
-6.280205,-0.899197,37.388039
-6.037449,-1.269220,39.193535
-4.960892,-1.548061,34.617897
-4.960892,-1.219711,35.922310
-6.509800,-1.073004,35.615860
-7.430737,0.509251,38.603889
-6.280205,-0.899197,37.388039
-7.101395,-1.009983,40.186974
-6.037449,-1.269220,39.193535
-4.960892,-1.547955,37.888748
-4.960892,-1.547419,38.685158
-4.960892,-1.219711,35.922310
-6.280205,-0.899197,37.388039
-6.509800,-1.073004,35.615860
-6.280205,-0.899197,37.388039
-7.430737,0.509251,38.603889
-7.268040,-0.030956,36.556267
-7.268040,-0.030956,36.556267
-6.509800,-1.073004,35.615860
-6.280205,-0.899197,37.388039
-7.603947,2.409321,38.042320
-7.751026,1.012468,37.480728
-7.430737,0.509251,38.603889
-7.430737,0.509251,38.603889
-6.613518,2.310238,39.577408
-7.603947,2.409321,38.042320
-4.960892,2.719528,39.441643
-4.960892,3.128311,38.114143
-7.603947,2.409321,38.042320
-7.603947,2.409321,38.042320
-6.613518,2.310238,39.577408
-4.960892,2.719528,39.441643
-7.751026,1.012468,37.480728
-7.268040,-0.030956,36.556267
-7.430737,0.509251,38.603889
-6.567783,2.457577,44.336548
-4.960892,2.738586,44.266350
-4.960892,2.916557,42.524025
-4.960892,2.916557,42.524025
-6.522633,2.563076,42.532921
-6.567783,2.457577,44.336548
-7.603008,1.768261,42.764824
-8.047722,-0.339067,43.428047
-8.153286,-0.158155,44.368164
-7.638958,1.168243,44.368011
-7.603008,1.768261,42.764824
-8.153286,-0.158155,44.368164
-7.638958,1.168243,44.368011
-6.567783,2.457577,44.336548
-6.522633,2.563076,42.532921
-6.522633,2.563076,42.532921
-7.603008,1.768261,42.764824
-7.638958,1.168243,44.368011
-6.522633,2.563076,42.532921
-6.495419,2.005697,41.473755
-7.198158,0.970669,41.391495
-7.198158,0.970669,41.391495
-7.603008,1.768261,42.764824
-6.522633,2.563076,42.532921
-4.960892,2.916557,42.524025
-4.960892,2.417610,41.320450
-6.495419,2.005697,41.473755
-6.495419,2.005697,41.473755
-6.522633,2.563076,42.532921
-4.960892,2.916557,42.524025
-7.198158,0.970669,41.391495
-8.047722,-0.339067,43.428047
-7.603008,1.768261,42.764824
-7.430737,0.509251,38.603889
-7.198158,0.970669,41.391495
-6.495419,2.005697,41.473755
-6.495419,2.005697,41.473755
-6.613518,2.310238,39.577408
-7.430737,0.509251,38.603889
-6.613518,2.310238,39.577408
-6.495419,2.005697,41.473755
-4.960892,2.417610,41.320450
-4.960892,2.417610,41.320450
-4.960892,2.719528,39.441643
-6.613518,2.310238,39.577408
-7.198158,0.970669,41.391495
-7.430737,0.509251,38.603889
-7.101395,-1.009983,40.186974
-7.101395,-1.009983,40.186974
-7.468376,-1.037193,41.359940
-7.198158,0.970669,41.391495
-7.198158,0.970669,41.391495
-7.468376,-1.037193,41.359940
-8.047722,-0.339067,43.428047
-6.037449,-1.269220,39.193535
-6.280205,-0.899197,37.388039
-4.960892,-1.219711,35.922310
-4.960892,-1.219711,35.922310
-4.960892,-1.547955,37.888748
-6.037449,-1.269220,39.193535
-8.047722,-0.339067,43.428047
-7.949429,-1.635900,43.613365
-8.014099,-2.017662,44.395309
-8.014099,-2.017662,44.395309
-8.153286,-0.158155,44.368164
-8.047722,-0.339067,43.428047
-2.146545,1.281546,44.390228
-3.354000,2.457577,44.336548
-2.890902,2.557194,45.177582
-2.890902,2.557194,45.177582
-1.866539,1.330748,45.226883
-2.146545,1.281546,44.390228
-1.833778,-2.024860,44.272392
-1.668068,-0.029739,44.392181
-1.224670,-0.083235,45.259979
-1.224670,-0.083235,45.259979
-1.612251,-1.961870,45.225723
-1.833778,-2.024860,44.272392
-3.387508,-4.574348,44.346771
-2.469727,-3.928946,44.320099
-2.777079,-4.212002,45.281860
-4.960892,-4.959507,44.274330
-3.387508,-4.574348,44.346771
-2.777079,-4.212002,45.281860
-2.777079,-4.212002,45.281860
-4.960892,-5.008135,45.297821
-4.960892,-4.959507,44.274330
-1.668068,-0.029739,44.392181
-1.866539,1.330748,45.226883
-1.224670,-0.083235,45.259979
-1.866539,1.330748,45.226883
-1.668068,-0.029739,44.392181
-2.146545,1.281546,44.390228
-2.469727,-3.928946,44.320099
-1.833778,-2.024860,44.272392
-1.612251,-1.961870,45.225723
-1.612251,-1.961870,45.225723
-2.777079,-4.212002,45.281860
-2.469727,-3.928946,44.320099
-0.887808,-1.536507,50.308357
-1.937508,0.349737,51.186783
-2.570099,-2.580990,50.946045
-1.866539,1.330748,45.226883
-2.890902,2.557194,45.177582
-1.889877,1.607130,49.832512
-1.889877,1.607130,49.832512
-0.453688,2.171949,48.596191
-1.866539,1.330748,45.226883
-1.889877,1.607130,49.832512
-2.890902,2.557194,45.177582
-4.960892,3.028078,45.168243
-4.960892,3.028078,45.168243
-4.960892,1.312378,50.458916
-1.889877,1.607130,49.832512
-2.506485,-3.427366,47.853340
-4.960892,-4.850580,46.600761
-2.664408,-4.012318,46.352623
-2.506485,-3.427366,47.853340
-2.664408,-4.012318,46.352623
-1.256470,-1.609386,46.677666
-1.612251,-1.961870,45.225723
-1.224670,-0.083235,45.259979
-1.256470,-1.609386,46.677666
-1.224670,-0.083235,45.259979
-1.866539,1.330748,45.226883
-0.453688,2.171949,48.596191
-0.453688,2.171949,48.596191
-0.083364,2.470480,46.646919
-1.224670,-0.083235,45.259979
-0.453688,2.171949,48.596191
-1.889877,1.607130,49.832512
-1.937508,0.349737,51.186783
-1.937508,0.349737,51.186783
0.413366,0.966566,49.281342
-0.453688,2.171949,48.596191
-1.937508,0.349737,51.186783
